id,answer
EStG-23-004,"Nein, in diesem Fall liegt kein Gewerbebetrieb im Sinne des § 23 EStG vor. Der Handwerker repariert ausschließlich für seine engen Verwandten und verlangt lediglich einen Unkostenbeitrag für die Ersatzteile sowie ein kleines Trinkgeld. Dies deutet darauf hin, dass die Tätigkeit nicht mit der Absicht der Gewinnerzielung betrieben wird, was ein wesentliches Kriterium für die Annahme eines Gewerbebetriebs nach § 23 Abs. 1 EStG ist.

Darüber hinaus fehlt es an der Gewinnerzielungsabsicht und der Beteiligung am allgemeinen wirtschaftlichen Verkehr, wie sie in § 15 Abs. 2 EStG gefordert wird. Die Tatsache, dass der Handwerker keine Werbung schaltet und Anfragen von fremden Nachbarn ablehnt, unterstreicht, dass er seine Tätigkeit nicht als Gewerbe ausübt. Somit liegt hier eine private Tätigkeit vor, die nicht der Einkommensteuer unterliegt."
EStG-23-005,"Nein, dies ist nicht korrekt. Der Grafiker ist aufgrund der gegebenen Umstände als Arbeitnehmer der Werbeagentur zu betrachten. Die Tatsache, dass er die Büroräumlichkeiten und Hardware der Agentur nutzt, an feste Kernarbeitszeiten gebunden ist und die Weisungen des Art-Directors befolgen muss, deutet auf eine weisungsgebundene und in die Arbeitsorganisation der Agentur eingegliederte Tätigkeit hin.

Gemäß § 47 Abs. 1 EStG sind Einkünfte aus nichtselbstständiger Arbeit (§ 25 EStG) solche, die aus einem Dienstverhältnis stammen. Die Abhängigkeit von Weisungen und die Eingliederung in die Arbeitsorganisation des Arbeitgebers sind wichtige Kriterien für die Abgrenzung zwischen selbstständiger und nichtselbstständiger Tätigkeit.

Der Grafiker sollte daher seine Einkünfte als Einkünfte aus nichtselbstständiger Arbeit (§ 25 EStG) deklarieren, nicht als Einkünfte aus Gewerbebetrieb (§ 23 EStG)."
EStG-23-006,"Der Vorgang ist als Gewerbebetrieb gemäß § 23 EStG einzustufen. Die Parzellierung und Erschließung des Grundstücks sowie der Verkauf der Parzellen innerhalb von 12 Monaten an verschiedene Käufer deutet auf eine gewerbliche Tätigkeit hin. 

Nach § 1 Abs. 1 UStG ist ein Unternehmer, wer eine gewerbliche oder berufliche Tätigkeit selbstständig ausübt. Die Ausübung einer gewerblichen Tätigkeit liegt vor, wenn die Tätigkeit mit der Absicht der Nachhaltigkeit und der Erzielung von Einnahmen betrieben wird (§ 2 Abs. 1 UStG).

Im vorliegenden Fall liegt eine gewerbliche Tätigkeit vor, da der Steuerpflichtige das Grundstück parzelliert, erschließt und die Parzellen innerhalb kurzer Zeit verkauft, was auf eine planmäßige und nachhaltige Tätigkeit schließen lässt. Der erhebliche Überschuss, der dabei erzielt wird, unterstützt diese Einordnung. Daher ist der Vorgang als Gewerbebetrieb gemäß § 23 EStG einzustufen."
EStG-23-007,"Die Einkünfte aus dem Zukaufgeschäft des Weinbauers sind als Einkünfte aus Gewerbebetrieb gemäß § 23 EStG einzustufen. 

Gemäß § 21 Abs. 1 EStG gehören zu den Einkünften aus Land- und Forstwirtschaft auch die Einkünfte aus dem Verkauf von landwirtschaftlichen Erzeugnissen, wenn diese im Rahmen des landwirtschaftlichen Betriebs hergestellt oder gewonnen wurden. Allerdings ist dies nicht der Fall, wenn der Verkauf von zugekauften Waren überwiegt.

Da der Weinbauer über 25 % seines Umsatzes mit zugekauften Waren wie Limonaden, Bier und Fleischwaren erzielt, kann nicht mehr von einem landwirtschaftlichen Betrieb im Sinne des § 21 EStG gesprochen werden. Die Einkünfte aus diesem Zukaufgeschäft sind daher gemäß § 23 EStG als Einkünfte aus Gewerbebetrieb zu qualifizieren. Dies gilt unabhängig davon, dass der Weinbauer auch eigenen Wein ausschenkt, da der Verkauf von zugekauften Waren den Schwerpunkt des Betriebs bildet."
EStG-23-008,"Die Einnahmen der Lifestyle-Influencerin können als Einkünfte aus Gewerbebetrieb gemäß § 23 EStG qualifiziert werden, wenn sie die Merkmale eines Gewerbebetriebs erfüllt. Nach § 1 Abs. 1 GewO ist ein Gewerbe jede nicht als Freiberufler oder Landwirt ausgeübte, auf Dauer angelegte, selbstständige und mit Gewinnerzielungsabsicht betriebene Tätigkeit.

Die Influencerin handelt mit Gewinnerzielungsabsicht, da sie langfristig ihren Lebensunterhalt bestreiten möchte. Ihre Tätigkeit ist auch auf Dauer angelegt und selbstständig, da sie als Werbepartnerin am Markt auftritt. Die kostenlosen Produkte und Geldzahlungen für Product Placements können als Entgelt für ihre Werbeleistungen angesehen werden und sind daher Teil ihrer gewerblichen Einkünfte.

Nach § 2 Abs. 2 UStG unterliegen auch die von der Influencerin erbrachten Werbeleistungen der Umsatzsteuer, wenn sie die Kleinunternehmergrenze überschreitet. Die Influencerin muss daher ihre Einnahmen aus Gewerbebetrieb in ihrer Steuererklärung angeben und gegebenenfalls Umsatzsteuer abführen."
EStG-23-009,"Die Tätigkeit des IT-Enthusiasten kann als Gewerbebetrieb nach § 23 EStG eingestuft werden. Gemäß § 1 Abs. 1 UStG und § 2 Abs. 1 UStG liegt ein Unternehmer vor, wenn eine nachhaltige und mit Gewinnerzielungsabsicht betriebene Tätigkeit ausgeübt wird. Die regelmäßige Schürfung und der Verkauf von Bitcoin auf Börsen, um die laufenden Kosten zu decken und einen Überschuss zu erzielen, sprechen für eine solche nachhaltige und gewerbliche Tätigkeit.

Die Anschaffung und der Betrieb von spezialisierten Hochleistungsrechnern (Mining-Rigs) sowie die tägliche Wartung und der Abschluss eines eigenen Stromliefervertrags deuten auf eine gewerbliche Organisation hin. Nach § 15 Abs. 1 EStG ist ein Gewerbebetrieb eine selbstständige, nachhaltige Tätigkeit, die mit der Absicht, Gewinn zu erzielen, ausgeübt wird. Die Tätigkeit des IT-Enthusiasten erfüllt diese Voraussetzungen, sodass sie als Gewerbebetrieb einzustufen ist."
EStG-23-010,"Die Tätigkeit des Privatanlegers ist als Gewerbebetrieb gemäß § 23 EStG einzustufen. Die häufigen Transaktionen (bis zu 50 pro Tag) und die Nutzung professioneller Software sprechen für eine gewerbliche Tätigkeit. Darüber hinaus deutet die Anmietung eines Büros und die Finanzierung durch Bankkredite auf eine professionelle Organisation hin.

Nach § 1 Abs. 1 UStG und § 23 Abs. 1 EStG liegt ein Gewerbebetrieb vor, wenn die Tätigkeit nach Art und Umfang einen selbstständigen, nachhaltigen und mit Gewinnerzielungsabsicht betriebenen Betrieb darstellt. Die Tatsache, dass der Privatanleger seinen gesamten Lebensunterhalt durch diese Tätigkeit erzielt, unterstützt diese Einordnung.

Die Rechtsprechung des Bundesfinanzhofs (BFH) hat in ähnlichen Fällen entschieden, dass Daytrading als gewerbliche Tätigkeit anzusehen ist, wenn es mit einer gewissen Regelmäßigkeit und Intensität betrieben wird (vgl. BFH, Urteil vom 20. November 2018, VIII R 37/15). Daher ist die Tätigkeit des Privatanlegers als Gewerbebetrieb zu qualifizieren"
EStG-23-011,"Die Verluste des Hobbymalers sind nicht steuerlich bei den Einkünften aus Gewerbebetrieb gemäß § 23 EStG berücksichtigungsfähig. Gemäß § 1 Abs. 1 EStG sind Einkünfte aus Gewerbebetrieb nur dann steuerpflichtig, wenn sie aus einer selbstständigen Tätigkeit stammen, die mit der Absicht der Gewinnerzielung ausgeübt wird.

Da der Hobbymaler in den letzten zehn Jahren stets Verluste erzielt hat und eine Besserung der Einnahmesituation nicht absehbar ist, fehlt es an der erforderlichen Gewinnerzielungsabsicht. Nach § 2 Abs. 1 Z 3 EStG sind Einkünfte aus selbstständiger Tätigkeit, die nicht mit der Absicht der Gewinnerzielung ausgeübt werden, als Einkünfte aus persönlichen Verhältnissen zu behandeln und somit nicht steuerpflichtig.

Die Verluste können daher nicht bei den Einkünften aus Gewerbebetrieb berücksichtigt werden. Stattdessen sind sie als private Verluste zu behandeln, die nicht steuerlich absetzbar sind."
EStG-23-012,"Die Einkünfte des Versicherungsmaklers aus der Vermittlung von Immobilien können als Einkünfte aus Gewerbebetrieb gemäß § 23 EStG angesehen werden, wenn bestimmte Voraussetzungen erfüllt sind. 

Nach § 23 Abs. 1 EStG sind Einkünfte aus Gewerbebetrieb die Gewinnanteile, die der Unternehmer aus seinem Gewerbebetrieb erzielt. Ein Gewerbebetrieb liegt vor, wenn eine selbstständige, nachhaltige und mit Gewinnerzielungsabsicht betriebene Tätigkeit ausgeübt wird (§ 23 Abs. 2 EStG).

In diesem Fall ist die Tätigkeit des Versicherungsmaklers als Vermittler von Immobilien nachhaltig, da er regelmäßig Provisionen erhält und sein berufliches Netzwerk intensiv nutzt, um Käufer und Verkäufer zusammenzubringen. Die Gewinnerzielungsabsicht kann angenommen werden, da er für seine Vermittlungstätigkeit eine Provision erhält.

Es ist jedoch zu beachten, dass die Finanzbehörde die Umstände des Einzelfalls prüfen wird, um zu bestimmen, ob die Voraussetzungen für Einkünfte aus Gewerbebetrieb erfü"
EStG-23-013,"Der Uhrenliebhaber übt eine Tätigkeit aus, die Merkmale eines Gewerbebetriebs aufweist. Gemäß § 23 EStG liegt ein Gewerbebetrieb vor, wenn eine selbstständige, nachhaltige und mit Gewinnerzielungsabsicht ausgeübte Tätigkeit vorliegt.

Die regelmäßigen Käufe und Verkäufe von Luxusuhren, die systematische Reinvestition der Erlöse und die Nutzung spezialisierter Online-Foren und Auktionshäuser sprechen für eine gewerbliche Tätigkeit. Die Anzahl von etwa 15 Transaktionen pro Jahr deutet auf eine nachhaltige und intensive Betätigung hin.

Nach § 1 Abs. 1 HGB ist ein Gewerbebetrieb auch dann anzunehmen, wenn eine Tätigkeit mit der Absicht, Gewinn zu erzielen, und in einer Weise ausgeübt wird, die auf Dauer angelegt ist. Die Tatsache, dass der Uhrenliebhaber gezielt limitierte Uhren kauft und verkauft, um von der Wertsteigerung zu profitieren, unterstützt die Annahme eines Gewerbebetriebs.

Daher liegt in diesem Fall ein Gewerbebetrieb gemäß § 23 EStG vor, nicht eine private Vermögensver"
EStG-23-014,"Ja, die Einkünfte aus dem Verlagsgeschäft des freien Journalisten sind als Einkünfte aus Gewerbebetrieb gemäß § 23 EStG einzustufen. 

Nach § 1 Abs. 1 Z 1 EStG sind Einkünfte aus Gewerbebetrieb solche, die durch die Ausübung einer gewerblichen Tätigkeit erzielt werden. Die gewerbliche Tätigkeit liegt hier in der Gründung und dem Betrieb eines Verlags, der Texte kauft, druckt und vertreibt. 

Der § 23 EStG definiert den Gewerbebetrieb als eine selbstständige, nachhaltige und mit Gewinnerzielungsabsicht betriebene Tätigkeit, die weder als Ausübung eines freien Berufs noch als Land- und Forstwirtschaft noch als selbstständige Arbeit anzusehen ist. 

Da der Journalist mit seinem Verlagsgeschäft eine nachhaltige und gewinnorientierte Tätigkeit ausübt, die über die bloße Ausübung seines freien Berufs als Journalist hinausgeht, sind die Einkünfte aus diesem Geschäft als Einkünfte aus Gewerbebetrieb zu qualifizieren."
EStG-23-015,"Die Tätigkeit des Autoliebhabers ist als Gewerbebetrieb gemäß § 23 EStG einzustufen. Der systematische Kauf und Verkauf von Oldtimern unter Einsatz von Fachpersonal und in einer gemieteten Werkstatt weist auf eine gewerbliche Tätigkeit hin. Die Absicht, diesen Zyklus fortzusetzen, um daraus den Lebensunterhalt zu bestreiten, spricht ebenfalls für eine gewerbliche Tätigkeit (§ 1 Abs. 1 UStG).

Die Kriterien für eine gewerbliche Tätigkeit, wie sie in § 23 Abs. 1 EStG genannt sind, sind erfüllt: Die Tätigkeit ist nachhaltig, sie ist mit der Absicht der Gewinnerzielung betrieben und sie ist selbstständig. Die Tatsache, dass der Autoliebhaber Fachpersonal einsetzt und eine Werkstatt mieter, deutet auf eine gewerbliche Organisation hin.

Daher ist die Tätigkeit des Autoliebhabers als Gewerbebetrieb zu behandeln und unterliegt somit der Einkommensteuer gemäß § 2 Abs. 1 EStG."
EStG-23-016,"Nein, in diesem Fall liegt kein Gewerbebetrieb gemäß § 23 EStG vor. Die Vermietung der Oldtimer dient primär der Kostensenkung und nicht der Gewinnerzielung. Da die Einnahmen die laufenden Kosten nicht decken und die Fahrzeuge hauptsächlich für private Zwecke genutzt werden, fehlt es an der erforderlichen Gewinnerzielungsabsicht (§ 2 Abs. 1 UStG und § 23 EStG).

Die Tatsache, dass die Vermietung nur gelegentlich erfolgt und die Einnahmen nicht ausreichen, um die Kosten zu decken, spricht gegen eine gewerbliche Tätigkeit. Nach § 23 Z 1 EStG liegt ein Gewerbebetrieb vor, wenn eine selbstständige, nachhaltige Tätigkeit mit der Absicht der Gewinnerzielung ausgeübt wird. Da diese Voraussetzungen nicht erfüllt sind, kann die Vermietung der Oldtimer nicht als Gewerbebetrieb qualifiziert werden."
EStG-23-017,"Gemäß § 23 EStG liegt ein Gewerbebetrieb vor, wenn eine selbstständige, nachhaltige und mit Gewinnerzielungsabsicht betriebene Tätigkeit ausgeübt wird. Im vorliegenden Fall ist die Tätigkeit des Studenten als selbstständig und nachhaltig anzusehen, da er regelmäßig Sneaker kauft und verkauft.

Die Gewinnerzielungsabsicht ist ebenfalls gegeben, da der Student einen Aufschlag von 200 % erzielt. Die Nutzung von Preisalgorithmen der Plattformen kann als Ausnutzung von Marktgelegenheiten angesehen werden, was auf eine gewerbliche Tätigkeit hindeutet.

Nach § 1 Abs. 1 HGB liegt ein Gewerbebetrieb vor, wenn eine selbstständige, nachhaltige und mit Gewinnerzielungsabsicht betriebene Tätigkeit ausgeübt wird. Die Anzahl der Transaktionen (40 pro Jahr) und der erzielte Aufschlag sprechen für eine gewerbliche Tätigkeit.

Daher kann man schlussfolgern, dass der Student einen Gewerbebetrieb im Sinne des § 23 EStG ausübt. Es ist ratsam, dass er seine Einnahmen und Ausgaben ordnungsgemäß dokumentiert und seine steuerlichen Pflichten erfüllt."
EStG-23-018,"Ja, es liegt hier ein Gewerbebetrieb gemäß § 23 EStG vor. Die Modeexpertin handelt nachhaltig und mit der Absicht, Gewinn zu erzielen, indem sie limitierte Designertaschen kauft und nach einer bestimmten Haltefrist mit Aufschlag weiterverkauft. Die regelmäßige Wiederholung von Transaktionen (ca. 12 pro Jahr) und die Verwendung der Gewinne zur Finanzierung neuer Ankäufe sprechen für eine gewerbliche Tätigkeit.

Gemäß § 23 Abs. 1 EStG ist ein Gewerbebetrieb eine selbstständige, nachhaltige Tätigkeit, die mit der Absicht, Gewinn zu erzielen, ausgeübt wird. Die Modeexpertin erfüllt diese Voraussetzungen, da sie ihre Tätigkeit nachhaltig und mit Gewinnerzielungsabsicht ausübt. Die Tatsache, dass sie die Taschen unbenutzt aufbewahrt und nach einer bestimmten Zeit mit Aufschlag verkauft, spricht für eine gewerbliche Tätigkeit und nicht für eine private Vermögensverwaltung."
EStG-23-019,"Die Tätigkeit des IT-Beraters ist als Gewerbebetrieb gemäß § 23 EStG einzustufen. Nach § 23 Abs. 1 EStG liegt ein Gewerbebetrieb vor, wenn eine selbstständige, nachhaltige und mit Gewinnerzielungsabsicht betriebene Tätigkeit ausgeübt wird.

Die regelmäßigen Verkäufe von Videospiel-Klassikern über spezialisierte Plattformen und die gezielte Anschaffung neuer Exemplare mit dem Ziel, diese später mit Gewinn zu verkaufen, sprechen für eine gewerbliche Tätigkeit. Die Tatsache, dass der IT-Berater die Auktionspreise beobachtet und gezielt Spiele kauft und verkauft, um mit dem Erlös neue Exemplare zu erwerben, deutet auf eine nachhaltige und mit Gewinnerzielungsabsicht betriebene Tätigkeit hin (§ 15 Abs. 2 EStG).

Die private Vermögensverwaltung nach § 22 EStG liegt nicht vor, da die Tätigkeit des IT-Beraters über die bloße Verwaltung seines Vermögens hinausgeht und eine aktive, gewerbliche Tätigkeit darstellt."
EStG-23-020,"Die Tätigkeit des Sammlers ist als Gewerbebetrieb gemäß § 23 EStG einzustufen. Der systematische Kauf und Verkauf von Lego-Sets mit dem Ziel, einen Gewinn zu erzielen, deutet auf eine gewerbliche Tätigkeit hin. Die regelmäßige und wiederholte Veräußerung von Waren (§ 1 Abs. 1 UStG) und die Absicht, einen Gewinn zu erzielen, sprechen für eine gewerbliche Tätigkeit.

Die Anzahl der Verkäufe (etwa 25 pro Jahr) und die systematische Vorgehensweise des Sammlers lassen darauf schließen, dass er eine selbstständige, nachhaltige und mit Gewinnerzielungsabsicht betriebene Tätigkeit ausübt. Dies entspricht den Kriterien für eine gewerbliche Tätigkeit gemäß § 23 Abs. 1 EStG. Die private Vermögensverwaltung (§ 22 EStG) scheidet daher aus, da die Tätigkeit des Sammlers über die bloße Verwaltung seines Vermögens hinausgeht."
EStG-23-021,"Nach § 27 Abs. 1 EStG 1988 sind Zinseinkünfte Einkünfte aus der Überlassung von Kapital, insbesondere aus Darlehen. Im Fall eines Kommanditisten, der seiner KG ein Darlehen gewährt, handelt es sich um Zinseinkünfte, wenn die Zinsen für die Überlassung von Kapital gezahlt werden.

Nach § 28 Abs. 1 Z 1 EStG 1988 sind Zinsen, die ein Gesellschafter von seiner Gesellschaft erhält, als Zinseinkünfte zu behandeln, wenn sie nicht als Gewinnausschüttung anzusehen sind. Da der Kommanditist als Gesellschafter der KG handelt, sind die Zinsen, die er für das Darlehen erhält, als Zinseinkünfte zu qualifizieren.

Es ist jedoch zu beachten, dass § 24 Abs. 1 Z 3 EStG 1988 besagt, dass Zinsen, die ein Gesellschafter von seiner Gesellschaft erhält, als Teil des Gewinns anzusehen sind, wenn sie nicht den üblichen Bedingungen des Fremdverkehrs entsprechen. In diesem Fall wären die Zinsen nicht als Zinseinkünfte, sondern als Teil des Gewinns"
EStG-23-022,"Nein, das ist nicht korrekt. Nach § 2 Abs. 2 Z 3 EStG 1988 sind Einkünfte aus der Vermietung von Gebäuden, die an eine Personengesellschaft (wie eine Offene Gesellschaft, OG) vermietet werden, in denen der Vermieter als Mitunternehmer beteiligt ist, als Mitunternehmereinkünfte und nicht als Vermietungseinkünfte zu behandeln.

Der OG-Gesellschafter muss daher die Mieteinnahmen als Teil seiner Mitunternehmereinkünfte aus der OG versteuern. Die Einkünfte der OG werden nach § 23 Z 1 EStG 1988 ermittelt und dann nach § 24 EStG 1988 auf die Gesellschafter aufgeteilt.

Die Vermietung des Gebäudes an die OG ist somit ein Innenverhältnis der Gesellschaft und führt nicht zu Vermietungseinkünften, sondern zu einer Veränderung der Gewinnverteilung innerhalb der OG. Der Gesellschafter muss daher seine Einkünfte aus der OG entsprechend den gesellschaftsvertraglichen Regelungen und den steuerlichen Vorschriften berechnen und versteuern."
EStG-23-023,"Ein OG-Gesellschafter, der für seine Geschäftsführertätigkeit ein monatliches Gehalt von der Offenen Gesellschaft (OG) erhält, kann dieses Gehalt als Einkünfte aus Gewerbebetrieb (§ 23 Z 1 EStG) betrachten. 

Da es sich um Einkünfte aus Gewerbebetrieb handelt, unterliegen diese nicht der Lohnsteuer, sondern sind im Rahmen der Einkommensteuererklärung des Gesellschafters zu versteuern (§ 2 Abs. 3 EStG). 

Die OG selbst hat jedoch die Möglichkeit, die Geschäftsführervergütung als Betriebsausgabe abzusetzen (§ 4 Abs. 4 EStG). Der Gesellschafter muss die Einkünfte aus der Geschäftsführertätigkeit in seiner Einkommensteuererklärung angeben und versteuern. Eine Abrechnung über die Lohnsteuer ist in diesem Fall nicht möglich."
