id,answer
SELF-050,"Im Rahmen des Austrian Social Insurance Act (ASVG) § 4 gilt ein Arbeitnehmer als Dienstnehmer, wenn er die folgenden Kriterien erfüllt:

**1. Er ist nicht in einem Arbeitsverhältnis mit einer juristischen Person.** Das bedeutet, dass der Arbeitnehmer nicht als Angestellter oder Arbeiter eines Unternehmens beschäftigt ist. Es muss eine klare Trennung zwischen dem Arbeitnehmer und der juristischen Person bestehen.

**2. Er arbeitet nach eigenen Regeln und Pflichten.** Der Arbeitnehmer hat seine eigene Arbeitsweise und kann frei entscheiden, wie er seine Arbeit erledigt. Dies beinhaltet auch die Möglichkeit, selbständig zu arbeiten und Entscheidungen über den Arbeitsablauf zu treffen.

**3. Er erhält keine Lohnzahlung durch das Unternehmen.** Die Lohnzahlung erfolgt direkt vom Auftraggeber an den Arbeitnehmer.

**4. Er ist verpflichtet, sich selbstständig zu beschäftigen.** Der Arbeitnehmer ist nicht von der juristischen Person abhängig und muss sich selbstständig beschäftigen.


**Beispiele:**

* **Freelancer**: Ein Grafiker, der eigenständig Projekte bearbeitet und seinen Kunden direkt zahlt.
* **Selbständiger Unternehmer**: Eine Bäckerin, die ihre Produkte selbst verkauft und keine Mitarbeiter beschäftigt.
* **Unternehmensberater**: Ein Berater, der für verschiedene Firmen tätig ist und sein Einkommen aus Beratungstätigkeiten bezieht.
* **Handwerker**: Ein Maurer, der Bauarbeiten für Privatpersonen oder Firmen ausführt.

**Wichtig:**  Es ist wichtig zu beachten, dass diese Kriterien nicht immer eindeutig sind und"
SELF-051,"Nach dem Gesetz über die Sozialversicherungspflicht von Arbeitnehmern (GSVG) sind in Österreich folgende Personen pflichtversichert:

**1. Arbeitnehmer:** 
* **Beschäftigte**, die im Arbeitsverhältnis mit einem Arbeitgeber beschäftigt sind, unabhängig davon, ob sie Angestellter oder Arbeiter sind. Dies umfasst auch Freiberufler und Selbstständige, wenn sie nicht selbständig als Unternehmer tätig sind.
* **Selbständige**, die ihre Tätigkeit ausüben, müssen sich bei der zuständigen Krankenkasse anmelden.

**2. Ausnahmen:**
* **Personen ohne Beschäftigungsverhältnisse**:  Sie sind nicht pflichtversichert, es sei denn, sie erfüllen bestimmte Voraussetzungen wie z.B. Erwerbstätigkeit im Rahmen eines Freundeskreises.
* **Arbeitnehmerinnen und Arbeitnehmer, die eine betriebliche Altersvorsorge (BAV) einrichten**.
* **Beamte des Bundes, Landes und Kommunalbereichs**.


**3. Sonstige Gruppen:**
* **Kinder bis zum vollendeten 18. Lebensjahr** sind pflichtversichert.
* **Erwachsene, die durch einen Unfall oder Krankheit arbeitsunfähig geworden sind.**
* **Familienmitglieder, die aufgrund einer gesetzlichen Regelung pflichtschuldnerisch sind.**

Es ist wichtig zu beachten, dass diese Liste nicht vollständig ist und weitere Sonderfälle existieren können. Es empfiehlt sich immer, sich an einen Steuerberater oder Rechtsanwalt zu wenden, um individuelle Fragen zu beantworten"
SELF-052,"Nach der Bundesabgabenordnung (BAO) entsteht die Steuerschuld in Österreich **im Zeitpunkt des Einkommens**. 

Hier sind einige wichtige Punkte:

* **Steuern auf Einkommen:** Die Steuerschuld entsteht grundsätzlich mit dem Erreichen eines bestimmten Einkunftslevels, wie z.B. bei Lohnsteuer oder Körperschaftsteuer.  
* **Vertragliche Vereinbarung:** Bei Verträgen über Arbeitsleistung oder Dienstleistungen ist die Abgabe von Steuern durch den Arbeitnehmer/Dienstleister im Allgemeinen bereits beim Abschluss des Vertrages erforderlich.
* **Abzug von Vorsteueraufwendungen:** Der Abzug von Vorsteueraufwendungen kann zu einer späteren Entstehung der Steuerschuld führen.
* **Fälligkeit und Fristgerechtigkeit:** Es gilt die Fälligkeitsfrist gemäß § 12 Abs. 3 BAO.
* **Steuerpflichtige Personen:** Für natürliche Personen gelten verschiedene Regelungen, beispielsweise das Bestehen einer Gewerbe- oder Freiberuflichkeit.


**Wichtig:** Diese Informationen dienen nur als allgemeine Orientierung. Im konkreten Fall sollten Sie sich immer an einen qualifizierten Steuerberater wenden, um eine individuelle Beratung zu erhalten."
SELF-053,"Der Grundsatz der Offenlegungs- und Wahrheitspflicht gemäß § 115 BAO (Bundesgesetz über die Abgabenordnung) ist ein wesentliches Element des österreichischen Steuerrechts. Er regelt, dass jeder Steuerpflichtige verpflichtet ist, **alle relevanten Informationen** zu offenlegen, die er im Zusammenhang mit seiner Steuerpflicht hat.

Hier sind die wichtigsten Punkte:

* **Offene Information:** Der Steuerpflichtige muss alle Informationen bereitstellen, die ihm bekannt sind oder von ihm erlangt werden können, um seine Steuerlast korrekt berechnen zu können.
* **Wahrheitspflicht:** Die Informationen müssen wahr sein. Es darf keine Falschinformationen verwendet werden.
* **Vollständigkeit:** Alle relevanten Informationen müssen vollständig angegeben werden. Unvollständige Angaben führen zu unzulässigen Steuererklärungen.
* **Zeitpunkt der Offenlegung:** Die Offenlegung der Informationen erfolgt zeitnah nach dem Beginn der steuerlichen Verpflichtungen.
* **Vertraulichkeit:** Die Informationen dürfen nicht an Dritte weitergegeben werden, ohne vorherige Zustimmung des Steuerpflichtigen.


**Beispiele für relevante Informationen:**

* Einkünfte aus allen Quellen
* Ausgaben in Bezug auf Betriebsausgaben
* Vermögenswerte und Schulden
* Sonstige Einnahmen und Ausfälle
* Besteuerliche Sonderregelungen
* Rechtsfolgen von Verträgen
* Finanzielle Situation des Unternehmens

**Folgen der Nichtbeachtung der Offenleg"
SELF-054,"Das Zufluss-Abfluss-Prinzip (§ 19 EStG) regelt die Abgrenzung von Einkünften aus der Erwerbsquelle und dem Einkommen, das durch den Betrieb des Unternehmens erzielt wird. Es bedeutet:

**Der Gewinn eines Unternehmers oder einer Personengesellschaft wird in zwei Teile aufgeteilt:**

* **Zuflusseinkommen:**  Die Einnahmen, die direkt mit der Tätigkeit des Unternehmens zusammenhängen, z.B. Gewinne aus der Veräußerung von Waren oder Dienstleistungen.
* **Abflusseeinnahmen:** Die Einnahmen, die nicht direkt mit der Tätigkeit des Unternehmens zusammenhängen, z.B. Zinsen auf Vermögenswerte.

**Wesentliche Punkte:**

* **Erklärung des § 19 EStG:** Das Prinzip dient dazu, die Besteuerung zu erleichtern und die Unterscheidung zwischen ""Gewinn"" und ""Vermögensgewinn"" zu ermöglichen.
* **Anwendung im Detail:** Der Zufluss-Abfluss-Prinzip setzt voraus, dass der Unternehmer seine Einkommensquellen klar voneinander trennt. Dies umfasst sowohl direkte als auch indirekte Einkommensquellen.
* **Beispiel:** Ein Kaufmann, der ein Geschäft betreibt, kann sein Zufluss-Abfluss-Prinzip anhand seiner Buchhaltung analysieren. Wenn er beispielsweise einen Gewinn erzielt, der direkt mit der Geschäftsaktivität verbunden ist, wie z.B. Umsätze, dann fällt dieser"
SELF-055,"Als Experte für österreichisches Steuerrecht kann ich Ihnen die wichtigsten Sonderausgaben gemäß § 18 EStG erläutern:

**§ 18 EStG - Sonderausgaben:**

Die folgenden Ausgaben fallen in der Regel unter Sonderausgaben im Sinne von § 18 EStG:

* **Kinderbetreuungskosten:** Kosten für Kindertagesstätten, Kindergarten- und Krippenbetreuungsgebühren, sowie Kosten für Tagespflegepersonen.
* **Schulden Tilgung:** Tilgungszahlungen auf Schulden (z.B. Darlehen) bis zu einem bestimmten Betrag pro Jahr.
* **Gebühren für medizinische Leistungen:** Gebühren für Krankenkassen, Arztpraxen, Apotheken, Physiotherapie etc., soweit sie nicht durch den Arbeitgeber übernommen werden.
* **Kosten für Ausbildung und Weiterbildung:** Kosten für berufliche Fortbildungen, Seminare, Lehrgänge etc.
* **Spenden:** Spenden an gemeinnützige Organisationen oder Stiftungen.
* **Versicherungsbeiträge:** Beiträge zur privaten Unfallversicherung, private Haftpflichtversicherung, private Rentenversicherung, private Krankenversicherung.
* **Baukosten:** Baunebenkosten wie z.B. Materialkosten, Bauunternehmergebühren, Baugenehmigungsgebühren.
* **Gartenbaukosten:** Kosten für Gartenarbeiten, Rasenmäherreparatur, Baumaterialien.
* **Haustierhaltungskosten:** Kosten für Futter, Tierarztbesuche,"
SELF-056,"Nach § 3 EStG ist die folgende Liste von Bezügen von der Einkommensteuer befreit:

**Grundsätzlich:**

* **Gehalt aus Arbeitsleistung (unabhängig vom Beschäftigungsverhältnis):**  Dies umfasst alle Einkünfte, die durch eine Tätigkeit im Zusammenhang mit einem Arbeitsvertrag erzielt werden. Dazu gehören neben dem Lohn auch Gehaltszahlungen, Überstundenvergütungen und Sonderleistungen.
* **Zinsen auf Darlehen:** Zinsen auf private Darlehen bis zu einer bestimmten Grenze (im Jahr 2023: €15.000) sind in der Regel von der Einkommensteuer befreit.
* **Vermögenssicherungseinnahmen:** Diese beinhalten z.B. Kapitalerträge wie Dividenden oder Fondsgewinne.
* **Ausgaben an Krankenkassen-Versicherungsbeiträge:** Dies gilt nur für Beiträge, die nicht als Betriebsausgabe geltend gemacht werden können.
* **Unternehmensbeteiligungserlöse:** Bei Beteiligungserlösen aus Unternehmen, deren Gewinne steuerlich abzugsfähig sind, kann diese Abzugsgrundlage genutzt werden.
* **Erwerb von Immobilien:** Der Gewinn aus dem Verkauf von Immobilien unterliegt in der Regel der Einkommenssteuer. Es gibt aber einige Ausnahmen, beispielsweise bei der Veräußerung von Grundstücken, die nicht als Anlagevermögen betrachtet werden.


**Weitere Freibeträge:**

*"
SELF-057,"## Einnahmen nach § 15 EStG

Nach § 15 EStG (Österreichisches Einkommensteuergesetz) fallen folgende Einnahmen unter die Definition von Einkünften:

**Grundsätzlich:**

* **Arbeitnehmer-Einkommen:**  Die meisten Arbeitnehmer erhalten ihre Gehälter, Vergütungen und sonstigen Leistungen aus ihrer Tätigkeit als Lohn oder Honorar. Dazu gehören auch Arbeitsentgelt, Nebenkosten, Urlaubszahlungen, Weihnachtsgeld, Überstundenvergütung etc.
* **Selbstständiger-Einkommen:** Selbstständige haben in der Regel ein Gewerbe und erzielen damit Erträge durch den Verkauf von Waren oder Dienstleistungen. Dies umfasst beispielsweise Umsatzgebühren, Provisionen, Mieteinnahmen, Gewinnanteile, etc.
* **Zinsen und Dividenden:** Zinsen auf Darlehen, sowie Dividenden von Anleihen und Aktien werden als Einkünfte betrachtet.
* **Vermögensgewinne:** Der Gewinn aus dem Verkauf von Vermögenswerten wie Immobilien, Aktien oder anderen Anlagevermögen fällt ebenfalls unter die Einnahmedefinition.
* **Ausgaben im Zusammenhang mit einem Betrieb:** Ausgaben des Betriebs, die nicht direkt zu einem Gewinn führen, können als Werbungskosten geltend gemacht werden.
* **Sonstige Einkünfte:** Es gibt weitere Einkünfte, die nicht explizit erwähnt sind, z.B. Zuwendungen, Schenkungen, Gewinne aus Lottospielen, etc.


**Wichtig"
SELF-058,"Die Basispauschalierung (§ 17 EStG) regelt eine steuerliche Abzug von bestimmten Einkünften, die nicht direkt versteuert werden können. Sie dient dazu, den Steuervorteil zu erhöhen und die Belastung der Einkommensteuer zu reduzieren.

**Hier sind die wichtigsten Punkte:**

* **Ziel:** Die Basispauschalierung soll die finanzielle Situation von Arbeitnehmern mit geringem Einkommen verbessern.
* **Abzug:** Der Abzug erfolgt in Höhe von 200 Euro pro Jahr.
* **Anwendbarkeit:**  Sie gilt für alle Einkommensarten, die nach § 17 EStG abzugsfähig sind. Dazu gehören:
    * Arbeitslosengeld II
    * Rentenbezüge
    * Kinderzuschlag
    * Pflegegeld
    * Erwerbsminderungsrente
    * Altersvorsorge-Rente
    * Auslandsrenten
    * Sonderausgaben
* **Ausnahmen:** Es gibt einige Ausnahmen, z.B. bei außergewöhnlichen Belastungen oder bei Kapitalerträgen.
* **Berechnung:** Der Abzug wird aus dem Bruttoeinkommen abgezogen.


**Zusammengefasst:** Die Basispauschalierung ermöglicht es Arbeitnehmern mit niedrigem Einkommen, einen Teil ihrer Einkünfte ohne zusätzliche Steuern abzusetzen. 


**Wichtig:** Diese Informationen dienen nur zur allgemeinen Information und stellen keine Rechtsberatung"
SELF-059,"In Österreich sind gemäß § 1 EStG folgende Personen unbeschränkt einkommensteuerpflichtig:

**Grundsätzlich:**

* **Alle natürliche und juristische Personen**, die in Österreich ansässig sind, sind unbeschränkt einkommensteuerpflichtig. Dies gilt auch für Körperschaften des öffentlichen Rechts.
* **Personen mit Wohnsitz in Österreich**:  Sie sind unabhängig von ihrem Einkommen oder Vermögen unbeschränkt einkommensteuerpflichtig.
* **Ausländische Personen**: Sie sind unbeschränkt einkommensteuerpflichtig, wenn sie ihre Einkünfte aus dem Inland beziehen.


**Spezifische Fälle:**

* **Einkommensarten**: Unbeschränkte Einkommens-steuerpflicht bezieht sich auf alle Arten von Einkünften, wie z.B.:
    * Arbeitslohn (auch Nebenjobs)
    * Kapitalerträge (z. B. Zinsen, Dividenden)
    * Vermietung und Verpachtung von Immobilien
    * Erwerbsunabhängige Einkünfte (z. B. Schenkungen, Gewinne aus Aktien)
    * Sonstige Einkünfte (z. B. Zuwendungen, Auszahlungen)
* **Vermögenssituation**: Es gibt keine separate Regelung für das Vermögen. Die Höhe der Steuer hängt jedoch vom Gesamtvermögen ab.
* **Steuerklassen**: In Österreich gibt es verschiedene Steuerklassen, die je nach Art der"
SELF-060,"Der Alleinverdienerabsetzbetrag (AEvB) gemäß § 33 EStG i.V.m. § 7 ist ein steuerlicher Abzug, der von Einzelpersonen und Freiberuflern in Österreich gewährt wird. Er dient dazu, die Kosten für den Betrieb eines eigenen Unternehmens oder einer selbstständigen Tätigkeit zu decken.

**Hier sind die wichtigsten Punkte:**

* **Definition:** Der AEvB beträgt 10.000 Euro pro Jahr. Es handelt sich um einen maximalen Betrag, der als Werbungskosten abgesetzt werden kann.
* **Anwendungsbereich:** Der AEvB ist nur dann möglich, wenn der Antragsteller eine Einkunftsquelle hat, die er/sie selbständig betreibt. Das bedeutet, dass es sich nicht um Arbeitslohn im Sinne des Einkommenssteuergesetzes (EStG) handelt.
* **Absetzungsgrundlage:** Der AEvB kann auf alle Ausgaben verwendet werden, die direkt mit dem Betrieb des eigenen Unternehmens oder der selbständigen Tätigkeit verbunden sind. Dazu gehören beispielsweise:
    * Materialkosten
    * Lohnkosten
    * Miete
    * Versicherungen
    * Marketing-Kosten
    * Reisekosten
    * Verwaltungskosten
* **Sonderfälle:** Es gibt einige Sonderfälle, bei denen der AEvB erhöht oder angepasst werden kann. So z. B.:
    * Die Selbständigkeit ist neu begonnen worden.
    *"
SELF-061,"Als Experte für österreichisches Steuerrecht kann ich Ihnen sagen, dass § 131 BAO (Bundesgesetzbuch) die Formvorschriften für die Buchführung in Österreich regelt. Hier sind die wichtigsten Punkte:

**Grundsätzlich gilt:** Die Buchführung muss ordnungsgemäß und vollständig erfolgen. Das bedeutet konkret:

* **Zeichnung der Geschäftsfälle:**  Alle relevanten Geschäftsfälle müssen schriftlich festgehalten werden. Dies umfasst insbesondere Transaktionen, Aufwendungen, Einnahmen und Verbindlichkeiten.
* **Genauigkeit und Vollständigkeit:** Alle Angaben müssen korrekt sein und alle relevanten Informationen enthalten. Es darf keine unvollständige oder fehlerhafte Information verwendet werden.
* **Zeitpunkt der Buchung:** Die Buchungen müssen zeitnah nach dem jeweiligen Ereignis vorgenommen werden.
* **Ordnung und Systematik:** Die Buchhaltung sollte systematisch organisiert und nach den gängigen Branchenstandards geführt werden.
* **Dokumentation:** Für jede Buchung muss eine entsprechende Belegdokumentation vorhanden sein. Diese Dokumentation dient als Beweismittel für die Buchungsvorgänge.


**Spezifische Anforderungen:**

* **Formular-Verfügbarkeit:** Der Unternehmer ist verpflichtet, die notwendigen Formulare gemäß § 131 Abs. 2 BAO zu verwenden.
* **Kopien von Dokumenten:** Kopien der relevanten Dokumente müssen bei der Erstellung der Buchungsaufzeichnungen vorgelegt werden.
* **Außerordentliche Ereignisse:** Bei außergewöhn"
SELF-062,"§ 1164a ABGB beschäftigt sich mit der **Vergütung von Arbeitnehmern in Fällen des Betriebs- und Dienstleistungsrechts**. Es betrifft die **Abgrenzung zwischen Lohn, Gehalt und Verdienst** sowie die **Anrechnung von Sozialabgaben auf das Einkommen**.

Hier sind die wichtigsten Punkte:

* **Lohn als Grundlage:** Der § 1164a ABGB definiert den Lohn als Basis für die Abzug von Sozialabgaben.
* **Gehalt als Sonderfall:** Das Gesetz unterscheidet zwischen Lohn und Gehalt. Während Lohn eine allgemeine Bezeichnung für die Bezahlung eines Arbeitnehmers ist, bezieht sich Gehalt auf ein bestimmtes, meist festes Entgelt.
* **Sonderregelungen:**  Es gibt spezielle Regelungen für bestimmte Fälle, wie z.B. die Anrechnung von Sozialabgaben auf das Einkommen oder die Berücksichtigung von betrieblichen Altersvorsorgeeinrichtungen.
* **Sozialversicherungsbeiträge:** Die Höhe der zu entrichtenden Beiträge hängt vom jeweiligen Einkommensniveau ab.
* **Steuerliche Konsequenzen:** Der § 1164a ABGB hat Auswirkungen auf die Besteuerung von Lohnsteuern und anderen Steuern.


**Zusammengefasst**: § 1164a ABGB legt fest, wie Lohn, Gehalt und Verdienst geregelt werden und welche Faktoren bei der Berechnung relevant sind. Es stellt sicher, dass die Abzüge von Sozialabgaben korrekt erfolgen und die steuer"
SELF-063,"## Entgeltfortzahlungen im österreichischen Steuerrecht

Die Entgeltfortzahlung ist in Österreich grundsätzlich **steuerpflichtig**, wenn sie dem Arbeitnehmer als Ersatz für Arbeitsentgelt ausgezahlt wird. 

Hier sind die wichtigsten Punkte:

**1. Voraussetzungen:**

* Die Entgeltfortzahlung muss **tatsächlich** an den Arbeitnehmer geleistet werden, der nicht mehr arbeiten kann (z.B. durch Krankheit oder Unfall).
* Der Betrag darf **nicht** zu einem anderen Zweck verwendet werden (z.B. zur Finanzierung von Lebenshaltungskosten des Arbeitnehmers während seiner Erwerbslosigkeit).
* Es müssen **keine** sonstigen Einkünfte aus dem Betrieb vorhanden sein.
* Die Entgeltfortzahlung muss **in voller Höhe** erfolgen und darf keine Teilbeträge enthalten.


**2. Besteuerung:**

* Die Entgeltfortzahlung wird als **Einkommenssteuererklärung** versteuert.
* Sie wird unter Berücksichtigung der **gesetzlichen Regelungen** besteuert.
* Im Allgemeinen gilt, dass die Entgeltfortzahlung **ohne Abzug der Sozialabgaben** vom Einkommenssteuersatz abgenommen wird.
* In einigen Fällen können aber auch **Sonderregelungen** greifen, z. B. bei der Berechnung der Lohnsteuer.


**3. Sonderfälle:**

* **Arbeitsunfähigkeit**: Bei einer Arbeitsunfähigkeit aufgrund eines Berufsunfalls oder einer Erkrankung kann die Entgeltfortzahlung als"
